2,079442
2,078154
2,078798
2,078476
2,079120
2,079442
2,079764
2,079120
2,079442
2,079120
2,079120
2,078798
2,080086
2,079120
2,081053
2,080086
2,078476
2,079442
2,079442
2,080409
2,078476
2,080086
2,080409
2,081375
2,080731
2,081375
2,081375
2,081375
2,079764
2,081375
2,080731
2,081053
2,080731
2,081053
2,080409
2,080731
2,082341
2,081053
2,082341
2,081053
2,080409
2,080731
2,081697
2,081697
2,081053
2,081697
2,082341
2,082664
2,082986
2,081697
2,082341
2,081697
2,082341
2,081697
2,082341
2,083952
2,081697
2,083630
2,082341
2,083952
2,083630
2,082664
2,082986
2,081375
2,082019
2,082664
2,082341
2,084274
2,082664
2,083630
2,083630
2,084274
2,083308
2,083308
2,083952
2,084596
2,083630
2,083952
2,084274
2,084596
2,083308
2,083308
2,083952
2,083952
2,084596
2,084919
2,084274
2,086207
2,084919
2,085563
2,085563
2,085885
2,085241
2,085241
2,083630
2,083952
2,085241
2,085563
2,085241
2,085563
2,085241
2,085563
2,086529
2,085885
2,085563
2,085563
2,086207
2,085885
2,087496
2,086529
2,085563
2,086529
2,086207
2,086529
2,087496
2,085563
2,088140
2,087174
2,086851
2,086529
2,085563
2,085563
2,085563
2,085885
2,086851
2,086851
2,087174
2,086529
2,087496
2,087496
2,087818
2,087174
2,087818
2,087818
2,088462
2,087818
2,089751
2,089106
2,089106
2,089429
2,088462
2,089429
2,088462
2,089751
2,088784
2,089429
2,088784
2,088140
2,088462
2,088784
2,089751
2,088462
2,089429
2,089429
2,090717
2,090395
2,089429
2,091039
2,089751
2,089429
2,090073
2,088784
2,090073
2,090395
2,089106
2,090395
2,091361
2,090395
2,089429
2,090395
2,090395
2,090395
2,089429
2,091361
2,091039
2,090395
2,091684
2,091039
2,090717
2,092328
2,091361
2,090717
2,091684
2,091684
2,092328
2,092328
2,093294
2,092650
2,092972
2,091361
2,092328
2,092328
2,092328
2,092650
2,092650
2,092328
2,092328
2,091361
2,092328
2,092328
2,092650
2,092972
2,092650
2,092650
2,093617
2,092972
2,093294
2,091684
2,093617
2,094905
2,093939
2,093617
2,094261
2,094583
2,094583
2,093939
2,093939
2,094583
2,094905
2,095227
2,095872
2,094905
2,095227
2,094261
2,092972
2,094583
2,094905
2,094905
2,094261
2,094261
2,094583
2,095549
2,095549
2,095872
2,094905
2,096516
2,095872
2,095227
2,095872
2,095227
2,096194
2,097160
2,096194
2,097160
2,096838
2,097482
2,096516
2,095549
2,096838
2,097482
2,096194
2,096516
2,096194
2,096516
2,095872
2,096516
2,096838
2,096838
2,097160
2,097160
2,096838
2,097160
2,099093
2,097804
2,098449
2,097482
2,096838
2,099093
2,097482
2,098127
2,098449
2,099093
2,099415
2,097804
2,098449
2,097160
2,098771
2,097804
2,098771
2,098449
2,099415
2,099737
2,098771
2,099093
2,099737
2,099737
2,100382
2,099093
2,100382
2,100382
2,099737
2,098771
2,101348
2,101026
2,100059
2,100059
2,100059
2,100382
2,099093
2,100059
2,100382
2,100059
2,100059
2,100059
2,099415
2,101026
2,099415
2,101670
2,101026
2,102314
2,101348
2,101670
2,100704
2,100704
2,101026
2,101670
2,102314
2,101670
2,102314
2,101992
2,102637
2,101992
2,103925
2,102959
2,101670
2,102637
2,101348
2,101026
2,103281
2,100704
2,102314
2,101670
2,103603
2,103281
2,101670
2,102959
2,102959
2,103925
2,102959
2,104247
2,103603
2,104892
2,103925
2,103925
2,103603
2,103925
2,103603
2,104892
2,103925
2,104892
2,103925
2,102637
2,101992
2,105858
2,104569
2,103925
2,105214
2,104892
2,105214
2,105214
2,104247
2,105858
2,106180
2,105536
2,105536
2,106180
2,106502
2,105536
2,105536
2,105536
2,106502
2,106180
2,106180
2,106180
2,106180
2,106502
2,105858
2,105536
2,105214
2,105214
2,107147
2,106502
2,105214
2,107469
2,107147
2,108113
2,107469
2,107791
2,108113
2,107791
2,107791
2,108435
2,107469
2,107469
2,108435
2,108757
2,108435
2,107469
2,108435
2,108757
2,107791
2,107791
2,109079
2,109079
2,109079
2,108113
2,108757
2,110046
2,109079
2,109402
2,110368
2,111012
2,110690
2,110690
2,110368
2,110046
2,110368
2,111012
2,111657
2,110690
2,109402
2,109724
2,110368
2,109402
2,108757
2,109402
2,111657
2,110368
2,110046
2,110690
2,110046
2,110690
2,110046
2,111979
2,111979
2,110368
2,113912
2,111979
2,111657
2,112301
2,113590
2,111979
2,113267
2,112945
2,112945
2,113267
2,113590
2,111334
2,111979
2,111657
2,112301
2,111334
2,111334
2,112623
2,112945
2,113267
2,113267
2,113267
2,113267
2,114234
2,113912
2,115522
2,113590
2,113912
2,114556
2,115200
2,113590
2,113912
2,116489
2,115200
2,114878
2,113912
2,114234
2,113590
2,113912
2,114878
2,114234
2,111979
2,114234
2,114878
2,114234
2,114234
2,115200
2,116167
2,114878
2,115845
2,115845
2,115845
2,117777
2,117777
2,117455
2,117133
2,117133
2,116489
2,117133
2,115845
2,115522
2,117455
2,116811
2,115522
2,115522
2,116167
2,116489
2,114878
2,117455
2,114878
2,117455
2,116489
2,118422
2,119066
2,119388
2,118744
2,118744
2,119710
2,117777
2,117777
2,118744
2,118744
2,118100
2,119066
2,116489
2,118422
2,118422
2,118422
2,116489
2,119388
2,118744
2,117777
2,119066
2,119710
2,119066
2,120032
2,119710
2,121965
2,120677
2,121321
2,122932
2,120999
2,121643
2,121643
2,120677
2,120999
2,120677
2,120677
2,119710
2,120355
2,118744
2,120032
2,119388
2,119388
2,119710
2,120355
2,119710
2,120677
2,120999
2,122287
2,120999
2,124220
2,122610
2,123254
2,123576
2,123254
2,124220
2,123254
2,123254
2,122932
2,122932
2,122287
2,122287
2,122610
2,123254
2,122287
2,122932
2,122287
2,122610
2,122610
2,122287
2,122287
2,122610
2,123898
2,123898
2,125509
2,125187
2,125187
2,126153
2,127120
2,126797
2,126153
2,126797
2,125831
2,125831
2,125831
2,124220
2,124865
2,123898
2,124542
2,123576
2,124220
2,123254
2,124542
2,124542
2,124542
2,124220
2,126153
2,124865
2,127442
2,127442
2,127764
2,129375
2,126475
2,128730
2,128730
2,128408
2,127442
2,127442
2,128408
2,126797
2,126153
2,127442
2,127120
2,125831
2,125831
2,125831
2,127442
2,126797
2,127120
2,126797
2,127764
2,128408
2,128086
2,129375
2,130019
2,129375
2,130663
2,130019
2,129052
2,128730
2,130663
2,130341
2,128730
2,129052
2,128086
2,129052
2,127764
2,128086
2,127442
2,129052
2,128408
2,129375
2,129375
2,129697
2,130341
2,130663
2,130985
2,131630
2,132274
2,133240
2,131952
2,132596
2,131952
2,132274
2,132274
2,131952
2,130985
2,130019
2,131307
2,130341
2,129375
2,130985
2,130019
2,130341
2,129375
2,132274
2,130985
2,132596
2,131952
2,131952
2,133563
2,134529
2,134529
2,133563
2,134851
2,134207
2,135818
2,132918
2,135495
2,134529
2,134207
2,133240
2,132274
2,132596
2,132274
2,131952
2,132274
2,131630
2,131952
2,133240
2,132596
2,135495
2,134207
2,135818
2,135818
2,137106
2,136462
2,137428
2,138073
2,136784
2,136462
2,135818
2,137428
2,137106
2,136462
2,136140
2,135173
2,134207
2,133563
2,134851
2,132596
2,135173
2,133885
2,135173
2,135818
2,136140
2,137428
2,138717
2,138395
2,137428
2,138717
2,138717
2,138717
2,140328
2,138717
2,139039
2,139683
2,138717
2,138073
2,138717
2,137106
2,136462
2,138073
2,137106
2,136784
2,136462
2,138395
2,137750
2,138717
2,138073
2,139039
2,140650
2,138717
2,140650
2,140005
2,140650
2,139683
2,141294
2,141616
2,140650
2,141294
2,140650
2,139361
2,139361
2,140005
2,140005
2,139039
2,138717
2,138395
2,138717
2,139039
2,140650
2,140972
2,140005
2,140650
2,143227
2,143549
2,143549
2,143549
2,144515
2,142905
2,144515
2,144193
2,143871
2,142583
2,142905
2,141938
2,141938
2,141616
2,141616
2,140328
2,141938
2,140972
2,141938
2,142905
2,141938
2,142905
2,143549
2,143549
2,144838
2,144838
2,146770
2,145160
2,146770
2,146126
2,145482
2,146770
2,144515
2,146448
2,146448
2,142260
2,144515
2,143549
2,143871
2,142905
2,144193
2,142583
2,144515
2,145160
2,146448
2,146448
2,146126
2,145482
2,147415
2,146770
2,148703
2,149348
2,147415
2,147737
2,147737
2,147415
2,146770
2,148703
2,147093
2,146770
2,146448
2,148059
2,147737
2,144838
2,146448
2,147415
2,145482
2,147415
2,148703
2,147415
2,149670
2,148703
2,149670
2,150314
2,150636
2,150958
2,149992
2,149992
2,151603
2,149348
2,150636
2,149992
2,149670
2,149670
2,149025
2,149670
2,149348
2,148703
2,149025
2,149670
2,149025
2,149992
2,150314
2,151603
2,150958
2,152891
2,152891
2,151280
2,152569
2,151603
2,152569
2,152569
2,152891
2,152569
2,152569
2,152247
2,151603
2,151280
2,152247
2,150636
2,149992
2,151280
2,151280
2,151603
2,152891
2,154180
2,153536
2,153213
2,154824
2,155146
2,155146
2,155791
2,155468
2,154502
2,154824
2,153858
2,154180
2,154824
2,153858
2,153858
2,154180
2,154824
2,154180
2,152247
2,154824
2,154824
2,154180
2,154824
2,155791
2,156113
2,155146
2,156435
2,157079
2,158046
2,157079
2,157401
2,157723
2,157723
2,157401
2,158368
2,158368
2,156435
2,157723
2,155468
2,155791
2,156757
2,155791
2,156435
2,157723
2,157079
2,156435
2,157401
2,156757
2,159012
2,158046
2,158046
2,159012
2,158368
2,159978
2,159978
2,159656
2,160301
2,160623
2,161267
2,159334
2,159012
2,159012
2,158368
2,158690
2,159334
2,158690
2,159978
2,159334
2,159012
2,159656
2,159334
2,160623
2,159334
2,161589
2,160945
2,161589
2,160945
2,162233
2,161267
2,162233
2,160945
2,161911
2,161911
2,161911
2,162556
2,162556
2,162878
2,161911
2,160623
2,161911
2,162233
2,161267
2,160301
2,162556
2,162878
2,163200
2,163522
2,164166
2,165455
2,163522
2,165133
2,163844
2,164166
2,163522
2,164166
2,164488
2,163844
2,164488
2,164811
2,163522
2,163844
2,164488
2,163522
2,164488
2,163844
2,163844
2,164488
2,165455
2,165777
2,167066
2,165777
2,166099
2,165133
2,167710
2,167066
2,167066
2,167066
2,168032
2,167388
2,167388
2,166421
2,167388
2,166421
2,166421
2,166421
2,166099
2,166099
2,166099
2,166421
2,168032
2,167710
2,167710
2,168998
2,169321
2,167710
2,168998
2,168998
2,169321
2,169965
2,169321
2,168354
2,168998
2,169965
2,169321
2,169321
2,167066
2,168354
2,167710
2,169321
2,168032
2,169643
2,169321
2,169965
2,169965
2,170287
2,169965
2,171576
2,172220
2,171898
2,172220
2,171898
2,171576
2,171898
2,171576
2,171576
2,172542
2,170931
2,170931
2,170609
2,169965
2,171576
2,170931
2,170287
2,170287
2,169643
2,171898
2,171576
2,174475
2,173186
2,173186
2,174475
2,174797
2,172542
2,174797
2,174475
2,174797
2,173831
2,173509
2,174475
2,174153
2,173186
2,173509
2,172542
2,172542
2,173831
2,173509
2,173509
2,174797
2,173831
2,174797
2,176086
2,177374
2,175764
2,176730
2,176730
2,177052
2,177052
2,176730
2,176086
2,176408
2,177052
2,176086
2,175441
2,175764
2,176086
2,176086
2,175764
2,175764
2,176730
2,178341
2,177374
2,177374
2,178019
2,179629
2,179629
2,178663
2,180596
2,179307
2,178341
2,178341
2,179951
2,178663
2,177696
2,178341
2,177696
2,178341
2,178019
2,178341
2,177052
2,179629
2,178985
2,179951
2,179951
2,180274
2,181562
2,181240
2,181884
2,181562
2,183495
2,181884
2,182851
2,181884
2,182206
2,182206
2,181884
2,180918
2,181562
2,180274
2,180596
2,180596
2,179951
2,180918
2,181240
2,181884
2,182206
2,183495
2,182851
2,183817
2,183817
2,185106
2,184784
2,184461
2,185428
2,185106
2,183495
2,183817
2,183817
2,183817
2,183173
2,182529
2,183495
2,184461
2,183173
2,182851
2,184139
2,183817
2,185428
2,184784
2,186716
2,186394
2,185428
2,186394
2,185106
2,188005
2,188327
2,186072
2,187039
2,186072
2,185106
2,187361
2,186072
2,185106
2,184784
2,186072
2,186394
2,186394
2,185750
2,187361
2,188327
2,186394
2,188005
2,188971
2,188971
2,189294
2,190582
2,190582
2,189938
2,189616
2,188649
2,188971
2,188649
2,187683
2,187039
2,188649
2,187361
2,187361
2,188649
2,188649
2,188971
2,189616
2,189616
2,191226
2,191871
2,191871
2,190582
2,192837
2,193159
2,192515
2,192193
2,191226
2,189938
2,190904
2,190260
2,191226
2,191226
2,190904
2,190582
2,191549
2,190904
2,192515
2,192515
2,194126
2,192193
2,194126
2,194448
2,194448
2,195414
2,193482
2,194448
2,194448
2,192515
2,194448
2,193159
2,193804
2,192193
2,191871
2,193159
2,192193
2,194126
2,194448
2,193482
2,193804
2,193804
2,194448
2,197347
2,196381
2,196703
2,196703
2,197992
2,197992
2,197347
2,196703
2,196381
2,194770
2,195737
2,195414
2,195092
2,194126
2,196059
2,196059
2,194448
2,196059
2,196703
2,197347
2,199280
2,198636
2,199280
2,198958
2,199602
2,200247
2,199924
2,198958
2,198958
2,200247
2,199280
2,198636
2,197992
2,197347
2,197347
2,196703
2,198314
2,198636
2,198636
2,200569
2,200247
2,197992
2,200569
2,202502
2,204112
2,202824
2,203468
2,202179
2,202824
2,201857
2,201535
2,201857
2,201535
2,200569
2,201535
2,199280
2,200247
2,200569
2,200247
2,199602
2,203146
2,202502
2,204434
2,204757
2,203790
2,205079
2,204757
2,206045
2,206367
2,205079
2,204434
2,203468
2,206689
2,202179
2,203146
2,203790
2,202824
2,202502
2,203146
2,202824
2,204112
2,204112
2,204434
2,206689
2,206689
2,206367
2,205723
2,208300
2,206367
2,208622
2,207978
2,207334
2,208300
2,206367
2,207012
2,205723
2,205723
2,205079
2,205401
2,204757
2,204434
2,205079
2,207012
2,207978
2,209911
2,209267
2,208944
2,209589
2,210233
2,212166
2,211522
2,211199
2,209589
2,208944
2,209267
2,208622
2,207334
2,207334
2,207334
2,207656
2,206689
2,209267
2,207978
2,209267
2,210233
2,210877
2,212810
2,212488
2,212166
2,212810
2,214099
2,214099
2,213455
2,213132
2,212488
2,211522
2,209589
2,209589
2,210233
2,211522
2,208944
2,208944
2,210555
2,211522
2,210877
2,212166
2,213455
2,214099
2,214743
2,216032
2,216676
2,217965
2,216676
2,215710
2,216032
2,215710
2,214743
2,213455
2,213455
2,213132
2,210877
2,212166
2,211844
2,212810
2,212810
2,214421
2,215065
2,216032
2,217965
2,218287
2,218609
2,219575
2,220220
2,219575
2,218287
2,217320
2,215710
2,216032
2,215710
2,215065
2,213455
2,212810
2,214099
2,214099
2,215065
2,216676
2,216998
2,217642
2,218609
2,219897
2,220864
2,223119
2,224085
2,222475
2,221830
2,221508
2,220220
2,218931
2,219897
2,216998
2,217642
2,216676
2,216998
2,217320
2,216998
2,218287
2,217965
2,219575
2,220220
2,222797
2,224085
2,224407
2,224730
2,225696
2,225052
2,224407
2,224730
2,223763
2,222475
2,221508
2,220864
2,218287
2,218931
2,219897
2,218287
2,219897
2,220864
2,221830
2,223441
2,223441
2,224085
2,225374
2,226662
2,228595
2,227307
2,229562
2,227629
2,227307
2,226985
2,225052
2,224730
2,222152
2,221830
2,220220
2,220220
2,220864
2,222152
2,222475
2,224407
2,225052
2,225696
2,227307
2,230206
2,229884
2,230528
2,232139
2,230850
2,229562
2,230528
2,228273
2,226340
2,226340
2,224730
2,223441
2,223763
2,224407
2,224407
2,224730
2,226018
2,227951
2,228917
2,229884
2,231173
2,232139
2,233750
2,234716
2,233750
2,233750
2,233750
2,231817
2,231495
2,229240
2,227951
2,228917
2,226662
2,226662
2,226985
2,226018
2,226985
2,228917
2,229562
2,232139
2,231817
2,235360
2,236649
2,235683
2,238904
2,236327
2,236005
2,235360
2,234394
2,233105
2,232139
2,230206
2,228917
2,228917
2,227951
2,228917
2,229884
2,230850
2,231817
2,234072
2,235360
2,237293
2,237293
2,237938
2,238904
2,239226
2,241159
2,239548
2,238260
2,238260
2,235360
2,234394
2,232139
2,232139
2,231495
2,231495
2,231495
2,232461
2,234072
2,235038
2,235683
2,239226
2,240515
2,240837
2,240515
2,242125
2,243092
2,241481
2,240837
2,239548
2,239870
2,237615
2,235683
2,233750
2,234394
2,234072
2,234072
2,235683
2,235038
2,238260
2,239226
2,241481
2,242448
2,243414
2,244058
2,246958
2,245669
2,244380
2,244058
2,243736
2,240837
2,238904
2,240515
2,237293
2,236649
2,234716
2,236327
2,237293
2,238260
2,239548
2,240193
2,242125
2,244703
2,245991
2,247602
2,247924
2,246958
2,245991
2,247280
2,245991
2,246313
2,244058
2,241481
2,241159
2,240837
2,238904
2,238260
2,239548
2,240515
2,241159
2,242770
2,246958
2,247924
2,248246
2,250823
2,250823
2,250179
2,251790
2,250179
2,251146
2,248890
2,245991
2,242770
2,243092
2,242448
2,243092
2,242125
2,239870
2,242448
2,245025
2,246635
2,247924
2,247924
2,251146
2,251790
2,252756
2,254045
2,254045
2,254367
2,251468
2,251146
2,249213
2,248246
2,246958
2,245025
2,244058
2,243414
