2,082019
2,082986
2,082986
2,082986
2,081375
2,082019
2,081697
2,082019
2,082341
2,082019
2,081053
2,081697
2,082019
2,081697
2,081697
2,082019
2,082019
2,081375
2,081375
2,081375
2,080409
2,081375
2,080731
2,081697
2,081053
2,082019
2,080731
2,081375
2,080086
2,080731
2,081697
2,080731
2,081053
2,081697
2,081053
2,080731
2,080731
2,082019
2,081053
2,081697
2,081375
2,081375
2,080409
2,081375
2,081375
2,081375
2,082019
2,082019
2,081053
2,080086
2,080731
2,080731
2,082019
2,079764
2,081697
2,080409
2,080409
2,081375
2,081375
2,080409
2,079442
2,080409
2,079120
2,080086
2,078476
2,080409
2,080409
2,081053
2,080731
2,081375
2,079120
2,079442
2,080086
2,080409
2,079442
2,079120
2,079442
2,079442
2,078476
2,078798
2,078476
2,079120
2,080731
2,079764
2,079120
2,078154
2,079764
2,078798
2,078798
2,080086
2,079442
2,078476
2,079764
2,078798
2,078798
2,080409
2,079442
2,078476
2,080409
2,079442
2,079442
2,078798
2,080086
2,078476
2,078476
2,079442
2,077831
2,079120
2,079442
2,078798
2,078476
2,078798
2,079442
2,079442
2,077831
2,076865
2,077831
2,078798
2,078476
2,077509
2,077831
2,078798
2,078476
2,077509
2,078154
2,079764
2,078798
2,079442
2,077831
2,078476
2,077831
2,077831
2,077509
2,077509
2,077509
2,077831
2,077187
2,077831
2,077509
2,077831
2,077187
2,075899
2,078476
2,078476
2,077509
2,076543
2,077831
2,077831
2,077831
2,077831
2,077509
2,077831
2,078154
2,076865
2,077187
2,078476
2,076865
2,077831
2,076543
2,078476
2,076865
2,077831
2,076865
2,078154
2,078154
2,078154
2,077831
2,077509
2,077831
2,077187
2,077509
2,077509
2,077831
2,077831
2,076865
2,077509
2,076543
2,077831
2,078154
2,076543
2,076221
2,076221
2,077509
2,076221
2,076543
2,078798
2,075899
2,076865
2,075576
2,076543
2,076221
2,075899
2,076543
2,076543
2,077187
2,076543
2,076543
2,075899
2,075576
2,076543
2,075254
2,075899
2,076543
2,075576
2,077831
2,075254
2,077831
2,075254
2,075576
2,076865
2,075899
2,075899
2,073966
2,075899
2,076543
2,076865
2,075254
2,075576
2,075254
2,075576
2,076543
2,076221
2,075576
2,075254
2,077187
2,076221
2,075899
2,076543
2,075899
2,076221
2,075576
2,075576
2,076221
2,077187
2,075254
2,077187
2,075254
2,076221
2,075576
2,075576
2,075576
2,076221
2,076221
2,076221
2,075576
2,075576
2,076221
2,076221
2,074932
2,074288
2,074932
2,075254
2,075576
2,074932
2,076543
2,075576
2,074288
2,074288
2,073321
2,075254
2,075254
2,074288
2,074610
2,074288
2,074288
2,073644
2,073966
2,075254
2,075576
2,073966
2,074288
2,074610
2,075254
2,073966
2,073966
2,074610
2,074288
2,074288
2,074288
2,073966
2,071711
2,072999
2,074288
2,073644
2,074610
2,073321
2,074288
2,073644
2,072677
2,073966
2,073966
2,073966
2,073644
2,074288
2,073321
2,074610
2,074288
2,073966
2,074288
2,073644
2,074288
2,072999
2,073644
2,073644
2,074610
2,073966
2,074288
2,073321
2,073966
2,072999
2,073321
2,073321
2,071711
2,072677
2,071711
2,074288
2,073966
2,072033
2,073644
2,073321
2,072355
2,072677
2,070744
2,073644
2,073644
2,072355
2,072677
2,071711
2,072677
2,072033
2,072033
2,072033
2,072355
2,072677
2,072677
2,071711
2,072677
2,072355
2,072677
2,071388
2,073321
2,072355
2,072677
2,072033
2,072355
2,072355
2,072355
2,072677
2,072677
2,070744
2,072355
2,071711
2,072355
2,071711
2,072033
2,072033
2,072999
2,072033
2,071066
2,071711
2,071388
2,072355
2,071388
2,073321
2,072677
2,071711
2,072677
2,071388
2,070100
2,071711
2,070422
2,072033
2,072355
2,070744
2,073321
2,072999
2,072033
2,070744
2,071066
2,072355
2,072033
2,072355
2,071711
2,072033
2,070744
2,071711
2,071711
2,071388
2,070744
2,071388
2,070744
2,071066
2,070744
2,071388
2,070744
2,071711
2,070744
2,070744
2,071066
2,069778
2,069778
2,070422
2,070100
2,070744
2,071066
2,071711
2,070422
2,070744
2,070422
2,069778
2,070100
2,070744
2,069778
2,070100
2,071388
2,071066
2,070744
2,069133
2,070100
2,070100
2,069133
2,070422
2,070744
2,068811
2,071388
2,069456
2,070422
2,068811
2,070100
2,069133
2,070100
2,069456
2,069456
2,070744
2,070744
2,070100
2,069456
2,069133
2,069456
2,069456
2,070422
2,070744
2,069778
2,070422
2,070744
2,070100
2,070100
2,068811
2,069456
2,069456
2,069133
2,070744
2,069456
2,069778
2,069778
2,069778
2,069456
2,068811
2,068811
2,070744
2,069456
2,068167
2,068167
2,068811
2,068167
2,069778
2,069456
2,068489
2,068489
2,067523
2,069778
2,068811
2,068489
2,070100
2,069778
2,068167
2,067523
2,068811
2,068489
2,069133
2,067523
2,069133
2,068811
2,068167
2,068167
2,069778
2,067845
2,068489
2,067523
2,067523
2,068811
2,068167
2,068489
2,067523
2,069133
2,067523
2,068167
2,068811
2,067845
2,067845
2,067523
2,068167
2,067845
2,067523
2,066878
2,068167
2,067523
2,067523
2,068489
2,067201
2,068167
2,067845
2,067523
2,067845
2,067201
2,067523
2,067845
2,067523
2,066878
2,068167
2,067523
2,066878
2,065912
2,067201
2,068489
2,067845
2,069133
2,066878
2,067845
2,067523
2,067523
2,067523
2,067523
2,067523
2,067523
2,067201
2,066556
2,066234
2,068167
2,067845
2,067845
2,067201
2,066878
2,067523
2,067201
2,066556
2,066234
2,066234
2,067201
2,067201
2,066878
2,067201
2,066556
2,065912
2,068167
2,066556
2,065912
2,067201
2,066556
2,066878
2,065268
2,067201
2,065912
2,066556
2,066878
2,066556
2,066234
2,064623
2,065912
2,065912
2,065590
2,065912
2,066556
2,064946
2,066556
2,064946
2,064623
2,066556
2,066878
2,065268
2,066234
2,065268
2,066234
2,065912
2,065590
2,066556
2,065268
2,065912
2,065590
2,066234
2,065912
2,064623
2,064623
2,065590
2,064623
2,064623
2,064623
2,065268
2,065268
2,064623
2,066234
2,065268
2,064946
2,064623
2,065268
2,063979
2,066234
2,064623
2,064946
2,064946
2,064301
2,064946
2,064946
2,064946
2,065912
2,065912
2,064623
2,066234
2,065268
2,064946
2,066234
2,064946
2,064623
2,065912
2,064301
2,065268
2,063979
2,063979
2,064946
2,065912
2,063979
2,064946
2,063335
2,064301
2,065268
2,065268
2,065268
2,063979
2,063657
2,063657
2,064623
2,063979
2,063657
2,064301
2,064301
2,063979
2,064301
2,064623
2,063979
2,064623
2,064301
2,063657
2,063657
2,063013
2,064623
2,064946
2,065268
2,063979
2,064301
2,063013
2,063657
2,064623
2,063979
2,063657
2,062368
2,063657
2,064301
2,063979
2,063979
2,063979
2,062368
2,064623
2,063013
2,063335
2,063335
2,064301
2,063335
2,063657
2,064623
2,062368
2,062368
2,063013
2,063335
2,062368
2,061402
2,061724
2,063335
2,063335
2,062691
2,062046
2,062046
2,063657
2,063335
2,063657
2,063335
2,063013
2,062368
2,063335
2,063335
2,063335
2,061724
2,062368
2,062691
2,063979
2,063013
2,063335
2,063979
2,063013
2,062046
2,062368
2,062368
2,062368
2,062368
2,062691
2,062368
2,063013
2,063013
2,061724
2,063335
2,063657
2,063657
2,063335
2,063013
2,062691
2,062368
2,061724
2,064623
2,063979
2,063335
2,062046
2,062691
2,062368
2,063657
2,062046
2,061402
2,062691
2,062691
2,063013
2,063657
2,061402
2,061402
2,061402
2,062046
2,061402
2,062046
2,061724
2,061724
2,062691
2,062368
2,062046
2,061080
2,061724
2,060113
2,062368
2,060758
2,061402
2,061402
2,061402
2,061402
2,060436
2,061402
2,060758
2,060113
2,061402
2,061724
2,061402
2,061080
2,059791
2,062368
2,060758
2,061080
2,061724
2,062368
2,060113
2,061402
2,061080
2,060436
2,060436
2,061724
2,061402
2,059469
2,060436
2,060758
2,062368
2,061724
2,061080
2,061402
2,060758
2,060113
2,059791
2,060113
2,059147
2,060758
2,061080
2,061724
2,061402
2,060436
2,060436
2,061080
2,061402
2,060113
2,059791
2,060758
2,059791
2,061402
2,060113
2,060436
2,060113
2,060436
2,060758
2,061080
2,060113
2,060436
2,059147
2,061402
2,060436
2,058825
2,059469
2,059469
2,059469
2,060436
2,060113
2,060436
2,058825
2,059469
2,059147
2,058825
2,059791
2,060113
2,060436
2,059469
2,059791
2,061080
2,060113
2,060436
2,061080
2,058825
2,060113
2,059147
2,059147
2,058825
2,061080
2,060113
2,058825
2,060436
2,059469
2,058825
2,059791
2,060436
2,058825
2,059469
2,059791
2,060758
2,059791
2,060113
2,058825
2,058825
2,058825
2,058825
2,059469
2,059147
2,058825
2,059791
2,059469
2,058825
2,059469
2,059469
2,058181
2,057858
2,058503
2,059147
2,058825
2,059147
2,060758
2,060436
2,059147
2,058503
2,058825
2,058503
2,057858
2,059469
2,059147
2,058825
2,058181
2,058503
2,058825
2,060113
2,059469
2,057858
2,059469
2,058503
2,058181
2,058181
2,057858
2,058825
2,058503
2,060113
2,058181
2,058503
2,057214
2,058503
2,058825
2,059147
2,059147
2,058503
2,060113
2,058181
2,059791
2,058181
2,059147
2,058503
2,058503
2,058825
2,058825
2,058503
2,056892
2,057536
2,058181
2,057214
2,059147
2,057536
2,058181
2,057214
2,057858
2,056570
2,057536
2,059791
2,057858
2,057858
2,057214
2,057858
2,057858
2,058503
2,057536
2,057536
2,056570
2,057858
2,057214
2,057214
2,056570
2,056892
2,057858
2,057536
2,056248
2,057858
2,059147
2,057536
2,057858
2,056570
2,057536
2,056570
2,057536
2,057214
2,057536
2,056892
2,057858
2,057858
2,056892
2,058181
2,057536
2,056892
2,057858
2,057214
2,056248
2,058503
2,057214
2,057536
2,055603
2,056248
2,056248
2,056248
2,056248
2,057536
2,057536
2,057214
2,058825
2,057214
2,056570
2,057214
2,056892
2,056248
2,057858
2,056570
2,057536
2,056892
2,057214
2,055926
2,057858
2,057214
2,055926
2,057858
2,055603
2,057536
2,057214
2,056892
2,056570
2,057214
2,056248
2,055281
2,056248
2,054959
2,054959
2,055603
2,056892
2,057214
2,056570
2,056248
2,056248
2,055281
2,056248
2,056570
2,056248
2,056892
2,057536
2,055281
2,055603
2,056248
2,056248
2,054637
2,057214
2,057536
2,054959
2,056248
2,056892
2,056248
2,057214
2,057214
2,055926
2,055926
2,055603
2,056892
2,057214
2,056892
2,056892
2,056248
2,055926
2,056892
2,056248
2,056892
2,057214
2,056248
2,054637
2,055926
2,056248
2,056248
2,055281
2,055603
2,055281
2,055603
2,055926
2,055603
2,054959
2,054637
2,055603
2,056248
2,055603
2,054637
2,055603
2,054959
2,055281
2,053671
2,055603
2,055926
2,056248
2,054959
2,056570
2,055603
2,055281
2,055926
2,055926
2,055926
2,053993
2,054637
2,054315
2,055603
2,055603
2,056248
2,055281
2,055603
2,054959
2,055603
2,054959
2,053993
2,054637
2,054959
2,055281
2,055603
2,054959
2,055926
2,053671
2,055281
2,055281
2,053671
2,054315
2,055603
2,054637
2,054637
2,055281
2,053671
2,055603
2,055926
2,054315
2,054315
2,055281
2,053993
2,055281
2,054637
2,055281
2,053348
2,054959
2,054637
2,054637
2,053671
2,054959
2,054315
2,054637
2,054637
2,054637
2,055603
2,054315
2,053671
2,054637
2,054315
2,054315
2,054315
2,053671
2,053993
2,053993
2,053993
2,054637
2,053671
2,055603
2,053348
2,053348
2,053026
2,055603
2,054315
2,053993
2,053993
2,053671
2,054959
2,054637
2,053993
2,053348
2,053993
2,053671
2,053026
2,054315
2,051738
2,053671
2,053348
2,053348
2,053026
2,053671
2,053671
2,053026
2,054959
2,053671
2,052382
2,055281
2,053993
2,052382
2,054637
2,054637
2,053671
2,053026
2,053348
2,053671
2,052704
2,053026
2,053671
2,053026
2,051093
2,052060
2,053026
2,053348
2,053671
2,053348
2,054315
2,053026
2,053348
2,052704
2,052704
2,052704
2,053348
2,053671
2,052382
2,053348
2,051738
2,053026
2,053671
2,052704
2,053993
2,053026
2,052704
2,053671
2,052704
2,052704
2,053348
2,052382
2,052704
2,052060
2,052382
2,051738
2,053026
2,053671
2,052060
2,052704
2,052382
2,051738
2,052060
2,053671
2,051738
2,053026
2,053026
2,053671
2,052060
2,053348
2,052382
2,052060
2,052382
2,052704
2,052704
2,051415
2,052382
2,053026
2,052704
2,054315
2,053026
2,053348
2,052382
2,053348
2,052382
2,052060
2,052382
2,051093
2,052060
2,052060
2,053993
2,052704
2,052382
2,053026
2,052382
2,052060
2,051093
2,052060
2,051093
2,052060
2,052704
2,051415
2,051415
2,052060
2,052060
2,051738
2,052382
2,052060
2,053026
2,052704
2,053026
2,051093
2,052704
2,052704
2,051738
2,051415
2,053026
2,053671
2,052060
2,052060
2,050449
2,051738
2,051093
2,052060
2,051093
2,053348
2,051093
2,052382
2,052382
2,051415
2,052060
2,052382
2,051093
2,052382
2,052704
2,053026
2,051415
2,052060
2,051093
2,050771
2,051093
2,052060
2,052060
2,052060
2,052382
2,051738
2,051738
2,051738
2,051415
2,050771
2,050771
2,052382
2,052060
2,051093
2,051738
2,051738
2,052382
2,051415
2,050449
2,051093
2,051093
2,052060
2,051738
2,051415
2,052382
2,051093
2,050127
2,051738
2,050449
2,051738
2,050771
2,051415
2,051093
2,052060
2,053026
2,050449
2,051738
2,052382
2,050771
2,051738
2,050771
2,051093
2,049805
2,050771
2,050771
2,051415
2,049805
2,051738
2,049483
2,050771
2,050771
2,051093
2,050449
2,051093
2,051093
2,050771
2,050449
2,053026
2,050771
2,051093
2,051093
2,051738
2,052382
2,050449
2,050771
2,050771
2,050127
2,051093
2,051415
2,051093
2,049805
2,050127
2,050127
2,051093
2,051093
2,050449
2,049805
2,052060
2,049805
2,051738
2,050449
2,050771
2,050771
2,050127
2,050127
2,051093
2,051415
2,050127
2,050449
2,050771
2,050449
2,049483
2,049160
2,050449
2,052060
2,050771
2,051093
2,050771
2,050449
2,050771
2,050127
2,049483
2,050771
2,051415
2,051093
2,051738
2,050771
2,052060
2,050449
2,051093
2,050449
2,050449
2,051093
2,050449
2,050771
2,050449
2,050449
2,050449
2,050449
2,049805
2,050771
2,049483
2,050449
2,049483
2,051415
2,049805
2,050771
2,049483
2,050771
2,050127
2,052060
2,050127
2,051415
2,050771
2,050771
2,050771
2,051415
2,049805
2,050449
2,052060
2,050127
2,049805
2,049483
2,049483
2,051093
2,050127
2,050127
2,050449
2,050449
2,049160
2,050771
2,050771
2,050771
2,050449
2,050127
2,048838
2,050449
2,049483
2,049805
2,050771
2,049160
2,049160
2,050771
2,050771
2,051415
2,050127
2,050449
2,049483
2,049160
2,051093
2,048838
2,050127
2,049805
2,048516
2,050771
2,049483
2,050127
2,050127
2,049483
2,049805
2,048516
2,050449
2,051415
2,050771
2,049160
2,051415
2,049483
2,050127
2,049160
2,048516
2,050127
2,049160
2,049160
2,046905
2,050127
2,048516
2,049483
2,049805
2,047872
2,049805
2,050449
2,049483
2,049483
2,051093
2,049805
2,052060
2,049805
2,049805
2,049483
2,050771
2,049483
2,050449
2,048838
2,049805
2,048516
2,049160
2,048194
2,049483
2,049483
2,049483
2,050449
2,049160
2,049160
2,050449
2,049805
2,050127
2,049483
2,049483
2,051415
2,050449
2,050771
2,048838
2,049483
2,049160
2,049160
2,049483
2,049483
2,050449
2,050127
2,050449
2,048194
2,048516
2,048516
2,049483
2,049160
2,049160
2,047550
2,050771
2,050449
2,047228
2,049483
2,049805
2,049160
2,049805
2,049160
2,050449
2,049160
2,048516
2,048516
2,049805
2,049160
2,050127
2,048516
2,048838
2,048194
2,047872
2,048516
2,048194
2,049805
2,049160
2,048516
2,048838
2,050127
2,049160
2,046905
2,048516
2,049805
2,049160
2,047872
2,049805
2,049483
2,049160
2,048838
2,048516
2,049483
2,049805
2,049160
2,049160
2,048516
2,050449
2,048516
2,048194
2,049805
2,048516
2,048516
2,049805
2,048516
2,048194
2,049483
2,047872
2,049483
2,049483
2,048516
2,049160
2,048838
2,048516
2,048516
2,048838
2,049805
2,050449
2,048516
2,048516
2,048516
2,049805
2,048516
2,048838
2,049160
2,049483
2,049483
2,049483
2,049160
2,049160
2,048516
2,049483
2,049160
2,049160
2,048838
2,049483
2,048516
2,049160
2,048838
2,051093
2,049483
2,050449
2,050127
2,049160
2,049483
2,049483
2,049160
2,049160
2,050127
2,049160
2,047872
2,048838
2,049160
2,049483
2,049483
2,049483
2,048838
2,049483
2,049160
2,047550
2,049483
2,048194
2,049483
2,049483
2,049160
2,049483
2,048516
2,049160
2,049160
2,049483
2,048838
2,048194
2,049483
2,049483
2,049483
2,048838
2,049483
2,049160
2,047872
2,049483
2,049160
2,049160
2,048516
2,049483
2,048516
2,048838
2,049483
2,048516
2,048194
2,049805
2,048516
2,048838
2,049160
2,049483
2,049160
2,049483
2,049483
2,050449
2,049483
2,048516
2,049160
2,048838
2,048194
2,049483
2,049805
2,049160
2,049160
2,048516
2,049160
2,048838
2,048838
2,048194
2,048516
2,049483
2,049483
2,048516
2,048838
2,049483
2,048194
2,048516
2,049160
2,049160
2,048516
2,048516
2,047872
2,048516
2,049160
2,048516
2,049483
2,048516
2,048838
2,049160
2,049805
2,049805
2,048838
2,049160
2,049160
2,050127
2,048838
2,048516
2,049483
2,048516
2,048194
2,049160
2,049805
2,049483
2,049160
2,049483
2,048838
2,048838
2,047872
2,047550
2,049160
2,050127
2,049160
2,049805
2,049160
2,048516
2,048516
2,048194
2,048516
2,048194
2,048194
2,048516
2,048516
2,048838
2,048516
2,047872
2,048194
2,049483
2,048516
2,049160
2,048516
2,048194
2,049160
2,050127
2,049160
2,049483
2,049160
2,048516
2,049160
2,049160
2,049805
2,049160
2,048838
2,049483
2,049160
2,047550
2,049483
2,049805
2,049483
2,049805
2,047872
2,048194
2,049805
2,049160
2,048838
2,048516
2,049483
2,049160
2,048194
2,049160
2,048838
2,050127
2,049483
2,048838
2,048838
2,048516
2,049805
2,049483
2,048838
2,048516
2,048838
2,049483
2,048838
2,049160
2,049160
2,049483
2,048838
2,050127
2,049483
2,049483
2,049805
2,048838
2,048516
2,049483
2,048838
2,048516
2,049160
2,049160
2,050127
2,049483
2,049483
2,049160
2,049483
2,048516
2,049805
2,049160
2,049160
2,047872
2,049805
2,048516
2,048516
2,049160
2,048838
2,049483
2,048838
2,047228
2,049805
2,048838
2,050449
2,048516
2,048516
2,048838
2,050449
2,050127
2,049160
2,049483
2,046905
2,049160
2,048194
2,049483
2,049160
2,049805
2,048516
2,050449
2,049805
2,048838
2,049805
2,050771
2,049483
2,050127
2,048838
2,049483
2,049805
2,049160
2,048516
2,049805
2,048838
2,049160
2,050449
2,049805
2,049160
2,049483
2,049483
2,050771
2,048516
2,050449
2,049483
2,049160
2,047550
2,049483
2,050127
2,050449
2,049483
2,047550
2,049805
2,049160
2,049160
2,049805
2,049160
2,051093
2,050771
2,049160
2,049483
2,050449
2,049160
2,049805
2,050127
2,050771
2,048838
2,050127
2,047872
2,050449
2,049160
2,049160
2,050127
2,049483
2,049160
2,049805
2,049805
2,050449
2,049483
2,050771
2,049160
2,050127
2,049160
2,049160
2,048838
2,049805
2,048194
2,049805
2,049805
2,049805
2,049483
2,050127
2,048838
2,048516
2,049160
2,048838
2,048838
2,048194
2,049805
2,049483
2,049805
2,049483
2,048516
2,049805
2,049160
2,049483
2,049805
2,050127
2,048838
2,049483
2,049805
2,049483
2,049483
2,048194
2,048838
2,049160
2,049160
2,049483
2,049805
2,049160
2,049483
2,049483
2,050127
2,050449
2,051093
2,049805
2,049483
2,049805
2,050771
2,050127
2,050449
2,049160
2,052060
2,049483
2,049483
2,050449
2,048516
2,049483
2,050127
2,049483
2,050449
2,049805
2,050127
2,050127
2,050127
2,049483
2,050771
2,050771
2,051093
2,050127
2,049483
2,049805
2,050449
2,049805
2,049483
2,049160
2,050127
2,050127
2,049483
2,052060
2,050771
2,050127
2,049483
2,049483
2,049483
2,050771
2,049805
2,049483
2,049805
2,049805
2,049160
2,050771
2,050771
2,051415
2,049160
2,051093
2,052060
2,050771
2,050127
2,050771
2,051093
2,049805
2,050771
2,050771
2,049160
2,051093
2,050127
2,050771
2,049805
2,049805
2,050771
2,049483
2,049483
2,051093
2,050449
2,050771
2,050771
2,051093
2,050771
2,050771
2,050127
2,050771
2,050127
2,051093
2,050771
2,050771
2,049483
2,050449
2,051093
2,049160
2,051093
2,050127
2,050771
2,051738
2,049483
2,049805
2,050127
2,050771
2,051093
2,049483
2,051738
2,051738
2,050771
2,049805
2,051093
2,050449
2,050771
2,051415
2,050771
2,051415
2,051415
2,050771
2,051093
2,050449
2,050449
2,050771
2,051093
2,051093
2,049805
2,051415
2,051415
2,050449
2,051093
2,051093
2,050449
2,050449
2,051415
2,051093
2,051093
2,051093
2,051415
2,051415
2,051093
2,051093
2,051415
2,052060
2,050449
2,050449
2,051093
2,050449
2,051093
2,052382
2,050449
2,051738
2,051415
2,051415
2,051738
2,050771
2,051415
2,051415
2,050771
2,052382
2,051415
2,052060
2,051093
2,051093
2,052060
2,050771
2,051415
2,051738
2,052382
2,052060
2,051093
2,051415
2,051415
2,052060
2,051415
2,050771
2,049805
2,050771
2,052060
2,052382
2,052704
2,051093
2,052382
2,051415
2,051738
2,052060
2,050771
2,052060
2,051738
2,052382
2,052382
2,051738
2,052382
2,052060
2,052704
2,052382
2,052060
2,053026
2,052060
2,052382
2,051415
2,052060
2,051093
2,052382
2,051415
2,053026
2,051415
2,052704
2,052704
2,052060
2,052060
2,053671
2,052382
2,053348
2,052060
2,051093
2,051738
2,052060
2,052704
2,053348
2,052704
2,052382
2,053993
2,052382
2,053671
2,052704
2,052382
2,052060
2,052704
2,051415
2,053348
2,053026
2,053026
2,053348
2,052382
2,052060
2,052704
2,052704
2,052704
2,053026
2,052060
2,053671
2,053348
2,053026
2,053026
2,052060
2,053026
2,052060
2,052382
2,053026
2,052704
2,053348
2,054315
2,053348
2,054637
2,053026
2,053026
2,054315
2,053993
2,053026
2,053671
2,053671
2,053348
2,052704
2,053671
2,052704
2,052704
2,053993
2,053026
2,053671
2,053348
2,053993
2,054315
2,053026
2,052704
2,053671
2,053671
2,054315
2,053348
2,053993
2,053993
2,053671
2,053348
2,053348
2,053348
2,053993
2,053993
2,053671
2,053671
2,053348
2,053993
2,053671
2,053348
2,053993
2,052704
2,053026
2,053671
2,052704
2,053993
2,053348
2,052704
2,053671
2,054637
2,053671
2,053348
2,054637
2,053671
2,053026
2,053993
2,053993
2,053671
2,053671
2,053026
2,053671
2,053993
2,053671
2,053993
2,053348
2,053026
2,053993
2,054637
2,053026
2,053348
2,055281
2,053348
2,055603
2,053993
2,053993
2,053993
2,054315
2,054315
2,053993
2,054637
2,054315
2,053348
2,055603
2,054315
2,054315
2,053993
2,054637
2,054637
2,054637
2,053348
2,054637
2,054315
2,055603
2,053993
2,055926
2,055281
2,054959
2,054959
2,054959
2,053348
2,056248
2,054637
2,054959
2,055603
2,055281
2,055281
2,055281
2,055603
2,055281
2,054637
2,055603
2,055603
2,055603
2,055926
2,055603
2,054637
2,056248
2,054637
2,053993
2,054315
2,053993
2,055603
2,055926
2,054959
2,055603
2,056570
2,054959
2,055281
2,055603
2,055603
2,054959
2,057214
2,055926
2,055926
2,054959
2,055926
2,054959
2,054637
2,053993
2,055281
2,054959
2,055926
2,054315
2,056570
2,055603
2,056248
2,054959
2,055926
2,055603
2,055281
2,055603
2,055926
2,055603
2,055603
2,056892
2,056570
2,056570
2,056248
2,057536
2,055926
2,054959
2,055603
2,055926
2,054959
2,055926
2,056570
2,056570
2,056892
2,057214
2,056570
2,057214
2,058181
2,056570
2,056570
2,057214
2,058181
2,056892
2,055603
2,056570
2,057536
2,055603
2,057214
2,056248
2,057214
2,055603
2,056248
2,055603
2,056892
2,058181
2,057214
2,056892
2,058181
2,057214
2,056892
2,057214
2,057214
2,056892
2,057536
2,057214
2,057214
2,057536
2,056892
2,057214
2,057858
2,058503
2,058503
2,056892
2,056892
2,057536
2,056248
2,056892
2,056248
2,056570
2,058503
2,056570
2,057214
2,056570
2,057214
2,056892
2,057858
2,058825
2,056892
2,058181
2,057536
2,057214
2,056248
2,058503
2,059147
2,058825
2,057858
2,057858
2,058181
2,058181
2,058181
2,058503
2,058503
2,058825
2,057858
2,057536
2,058503
2,058181
2,059147
2,059147
2,057536
2,059147
2,058825
2,058825
2,059147
2,060436
2,059147
2,059469
2,059469
2,058181
2,059147
2,058503
2,059147
2,058825
2,060113
2,058181
2,058825
2,059469
2,057858
2,058825
2,058825
2,057858
2,058503
2,060113
2,058825
2,058825
2,058503
2,059147
2,058825
2,058503
2,058181
2,058503
2,058825
2,059147
2,058825
2,058503
2,058181
2,058503
2,059469
2,058181
2,057536
2,057858
2,058503
2,059469
2,058503
2,058503
2,060436
2,060113
2,058825
2,058825
2,059469
2,059147
2,060436
2,059791
2,059469
2,059469
2,061724
2,059469
2,061080
2,060436
2,059791
2,060758
2,060113
2,060436
2,059469
2,060436
2,060758
2,060113
2,060113
2,060758
2,060113
2,060436
2,059791
2,060436
2,060113
2,060113
2,060436
2,060436
2,059791
2,061080
2,060113
2,060436
2,060113
2,061402
2,060436
2,059469
2,060113
2,058503
2,060758
2,061724
2,061080
2,061080
2,059791
2,060436
2,060113
2,060113
2,059791
2,061080
2,063335
2,060758
2,060436
2,061080
2,061402
2,060758
2,061724
2,062046
2,060436
2,061402
2,060113
2,060758
2,060758
2,061080
2,062046
2,060113
2,062046
2,062046
2,062046
2,062368
2,063013
2,061402
2,062368
2,061080
2,061080
2,061724
2,062368
2,061402
2,061402
2,061724
2,062691
2,062691
2,063013
2,063335
2,061402
2,061402
2,062046
2,061402
2,061402
2,062691
2,061080
2,060758
2,060758
2,061402
2,063335
2,062368
2,064301
2,062046
2,062368
2,061724
2,063013
2,063013
2,061724
2,061724
2,062691
2,062046
2,062046
2,063013
2,062691
2,061724
2,062368
2,063013
2,062368
2,062368
2,061402
2,061724
2,063013
2,062691
2,062368
2,062691
2,063657
2,061724
2,063013
2,063335
2,063657
2,062691
2,063657
2,063657
2,064946
2,063979
2,065268
2,063657
2,064301
2,064946
2,063979
2,064946
2,064301
2,063979
2,064301
2,064301
2,064946
2,064301
2,065590
2,064946
2,064301
2,064623
2,065268
2,065268
2,064946
2,063657
2,063335
2,063979
2,063657
2,064301
2,064946
2,063979
2,064946
2,063979
2,064946
2,066556
2,065268
2,064301
2,065268
2,063335
2,064946
2,063979
2,063979
2,063979
2,064946
2,063335
2,064946
2,065912
2,063657
2,064301
2,063657
2,064623
2,064623
2,066556
2,064301
2,065590
2,065268
2,066234
2,064301
2,064946
2,065268
2,065590
2,064946
2,066234
2,065590
2,067201
2,066556
2,066878
2,066234
2,065590
2,066556
2,066878
2,066878
2,066556
2,066878
2,066234
2,065912
2,066234
2,066234
2,066556
2,065912
2,068167
2,066234
2,066556
2,066556
2,066878
2,067201
2,066878
2,066556
2,066556
2,067201
2,066234
2,065590
2,065912
2,065268
2,065912
2,065912
2,067523
2,066878
2,067523
2,066878
2,067201
2,066878
2,066556
2,066556
2,067523
2,067201
2,065590
2,067845
2,066878
2,066556
2,067201
2,067201
2,066556
2,067523
2,067845
2,067523
2,068167
2,067201
2,066556
2,066556
2,067201
2,067845
2,068489
2,067523
2,068489
2,068489
2,068489
2,068167
2,069456
2,067523
2,069456
2,069133
2,067845
2,069778
2,069778
2,068811
2,068811
2,068489
2,069133
2,068489
2,068811
2,067845
2,068167
2,067201
2,067845
2,067845
2,069133
2,068489
2,068167
2,069456
2,067523
2,069778
2,068489
2,069456
2,068811
2,068811
2,068167
2,068811
2,068811
2,068811
2,069456
2,069133
2,068167
2,069456
2,068489
2,068811
2,069133
2,069778
2,070422
2,068489
2,069778
2,068489
2,070100
2,069456
2,070422
2,069778
2,069456
2,071066
2,069778
2,069456
2,070422
2,070100
2,071388
2,069456
2,071066
2,071711
2,070100
2,071066
2,069456
2,071711
2,070100
2,069778
2,071711
2,070422
2,070100
